9663	9.33147600000000
9677	3.85397800000000
9754	11.6055800000000
9789	49.9035200000000
9791	30.8263200000000
9807	11.2876620000000
9843	7.07267600000000
9856	0.0574732000000000
9869	12.4667740000000
9890	2.15024000000000
9896	8.40290400000000
9914	0.663816600000000
9917	17.5405800000000
9942	2.46963000000000
9945	55.4225740000000
9951	0.0652871000000000
9953	0.911653800000000
9955	0.536110800000000
9956	1.81110400000000
9957	0.380098200000000
9962	7.85305000000000
9963	0.147293900000000
9990	8.63155600000000
10005	8.72704800000000
10007	16.3339800000000
10020	11.2242040000000
10026	18.0159800000000
10038	12.4074620000000
10039	16.7840200000000
10050	0.0296931000000000
10056	17.9769400000000
10057	11.6697780000000
10058	12.8171040000000
10060	24.6404400000000
10087	29.4659600000000
10090	6.22665600000000
10130	93.1514600000000
10134	186.153400000000
10135	136.992220000000
10157	18.4577000000000
10162	27.2849000000000
10164	0.0394622000000000
10165	8.39492800000000
10166	2.20346600000000
10170	1.82702000000000
10171	30.5173800000000
10195	17.2608400000000
10201	10.4127360000000
10226	17.3213320000000
10229	9.47281600000000
10243	12.5180200000000
10246	0
10249	36.2397860000000
10257	1.91628560000000
10269	21.6142400000000
10295	19.7948600000000
10312	33.1021000000000
10317	0.0352373000000000
10321	0.123858600000000
10327	58.2776200000000
10331	0.225725600000000
10351	51.0763400000000
10352	5.81366200000000
10380	12.8300400000000
10390	23.2854800000000
10396	4.11956600000000
10400	27.7871400000000
10402	18.2303880000000
10423	52.7868000000000
10434	18.1687600000000
10449	74.0968400000000
10455	48.2513000000000
10476	158.790200000000
10478	9.67188200000000
10514	14.9083980000000
10554	31.6557200000000
10555	207.762020000000
10558	28.8838400000000
10559	14.0041200000000
10560	32.5070420000000
10568	0.138081500000000
10585	11.2424480000000
10587	31.1975420000000
10588	28.6433400000000
10599	0.0113591000000000
10606	16.4192400000000
10610	4.99275800000000
10621	5.64973200000000
10622	1.22400820000000
10623	13.8159800000000
10632	81.9130000000000
10637	0.111635000000000
10654	24.9378000000000
10667	9.19415400000000
10678	14.8009000000000
10682	14.8468200000000
10690	0.0249164000000000
10714	6.15521400000000
10715	0.657766900000000
10720	0.0957071000000000
10721	0.291429000000000
10723	11.6645480000000
10724	55.8627000000000
10728	67.8345800000000
10768	56.3962800000000
10786	0.0127660000000000
10797	34.5280400000000
10809	8.63092600000000
10826	27.9904800000000
10840	59.8803200000000
10841	0.0771584000000000
10846	1.55941720000000
10855	2.03626880000000
10858	2.03680380000000
10861	0.589749000000000
10864	0.0308352000000000
10870	12.4326740000000
10873	17.4208140000000
10901	23.4556560000000
10905	13.3737400000000
10908	14.5017180000000
10914	47.8337800000000
10919	12.2925020000000
10935	127.684740000000
10948	26.6267000000000
10954	11.6797180000000
10965	65.5506000000000
10975	69.3200800000000
0	0
10993	1.33900240000000
10998	5.03976600000000
10999	8.27211200000000
11000	36.2242600000000
11001	4.39630200000000
11019	7.22567600000000
0	0
11044	14.8927400000000
11046	9.87199000000000
11101	11.8025540000000
11102	11.8176000000000
11112	53.4498000000000
11128	3.78050200000000
11136	0.114042000000000
11145	260.207240000000
11163	51.9173000000000
11164	22.0521800000000
11165	10.8166000000000
11181	0.309836300000000
11182	1.95545400000000
11185	21.8307400000000
11201	25.1639400000000
11212	28.2962600000000
11219	0.229803800000000
11226	1.95898520000000
11227	0.121397000000000
11232	7.14737400000000
11238	4.47133600000000
11240	2.10697400000000
11253	18.2359600000000
11254	0.0481370000000000
11277	10.8046220000000
11282	32.6872800000000
0	0
11284	13.4437580000000
11285	12.7238940000000
11309	37.9551700000000
11316	46.0196600000000
11320	10.5264900000000
11332	5.80370000000000
11343	155.353040000000
22820	51.6572400000000
22845	8.78454200000000
22856	33.2463160000000
22876	6.20572200000000
22908	22.1110600000000
22928	33.5966800000000
22929	16.9741000000000
22933	39.6149800000000
22934	11.7321600000000
22949	48.2452200000000
22977	0.273843200000000
22978	44.3277600000000
23007	0.116903300000000
23039	16.0694200000000
23057	9.04938600000000
23070	15.0238600000000
23112	2.85066000000000
23127	0.954801700000000
23169	4.31937200000000
23171	31.5352200000000
23175	26.2416200000000
23193	89.6697800000000
23203	21.7306000000000
23205	0.0733654000000000
23214	31.7251000000000
23236	5.01557000000000
23262	14.0014600000000
23305	0.391866600000000
23315	5.85105400000000
23318	12.5249840000000
23324	13.1689800000000
23363	29.1136000000000
23371	147.890480000000
23382	5.96128800000000
23395	4.40646400000000
23396	12.3874200000000
23408	8.41597400000000
23410	13.3967920000000
23411	13.9650600000000
23417	9.28932000000000
23428	26.1715120000000
23430	1.01911320000000
23438	13.8660320000000
23439	0.00228690000000000
23443	10.0620220000000
23446	14.7855200000000
23463	30.0126200000000
23464	3.46398400000000
23474	19.8977200000000
23475	5.34437800000000
23478	102.081720000000
23483	8.33248800000000
23491	0.467409200000000
23498	7.86243200000000
23516	51.3308500000000
23517	27.4237000000000
23530	38.5579400000000
23533	7.85629600000000
23539	0.756042000000000
23545	7.94584200000000
23553	0.101067200000000
23556	9.04266400000000
23563	0.0436873000000000
23564	57.0587200000000
23569	2.88087720000000
23576	9.71443200000000
23590	2.69860400000000
23597	28.9831400000000
23600	7.38906400000000
23616	4.91279140000000
23632	0.201369000000000
23633	11.6109300000000
23646	114.090980000000
23649	5.45359800000000
23657	0.175772000000000
23659	9.70873200000000
23729	3.89007600000000
23743	31.0023400000000
23761	51.6677800000000
25769	0.0271344000000000
25796	25.4567800000000
25797	4.46327800000000
25800	23.9858200000000
25830	0.120284100000000
25834	0.310402100000000
25874	40.2638000000000
25885	6.02702600000000
25902	9.67286000000000
25973	1.16592640000000
25976	52.9103660000000
26002	1.37230920000000
26007	15.0217600000000
26035	10.8475300000000
26061	14.7115380000000
26063	75.0165800000000
26090	18.7055600000000
26121	24.5569800000000
26227	47.7370800000000
26229	13.4646860000000
26266	0.190995200000000
26275	29.3685200000000
26279	0.496743700000000
26289	1.71159980000000
26290	0.407339600000000
26301	5.26040400000000
26330	0
26503	8.72678000000000
26576	0.732609800000000
26580	13.8033200000000
26873	6.88443200000000
26958	23.7642500000000
27010	4.83108000000000
27032	32.6777600000000
27034	15.3574200000000
27068	36.3833600000000
27087	0.215486200000000
27089	117.161400000000
27090	9.02023800000000
27109	12.3821480000000
27115	2.73844000000000
27124	0.640668200000000
27132	0.415164000000000
27159	0.120429900000000
27163	15.3759800000000
27165	0.902177200000000
27173	48.6974200000000
27231	0.445113800000000
27232	0.120011000000000
27235	5.37842000000000
27284	1.40649160000000
27294	0.114664000000000
27297	14.4273800000000
27306	3.35792600000000
27343	12.5399120000000
27349	5.97337400000000
27430	30.6816800000000
27434	8.89154000000000
28231	9.79808200000000
28232	14.2571800000000
28234	0.108516000000000
28965	0.183229900000000
28972	69.3339400000000
28976	20.8356600000000
28992	14.0584360000000
29071	15.6809200000000
29085	44.2280200000000
29124	0
29785	0.874427200000000
29796	58.3111800000000
29880	21.7141200000000
29881	0.382457500000000
29906	0.169612600000000
29914	5.60431000000000
29920	29.9484200000000
29922	8.25971200000000
29925	7.10337800000000
29926	16.2426200000000
29929	6.19078400000000
29940	23.9427400000000
29943	0.0836690000000000
29947	0.00573070000000000
29953	4.21238600000000
29954	7.52624400000000
29956	73.0484600000000
29958	8.14719200000000
29968	4.24383400000000
29985	16.3759600000000
29986	0.0956743000000000
29988	10.4662620000000
30061	48.2570000000000
30814	0
30815	77.7072600000000
30833	15.5332980000000
30834	15.6925060000000
50484	9.80531800000000
50487	0.00972730000000000
50506	0.416792800000000
50515	5.25384000000000
50614	0.0624312000000000
50617	0.0643349000000000
50700	0.0649327000000000
50808	53.4700000000000
50814	19.6841400000000
50940	1.86136520000000
51004	15.5666200000000
51005	9.39200600000000
51022	11.3734840000000
51031	39.0428600000000
51056	74.1554800000000
51067	9.37148600000000
51071	23.2364600000000
51074	18.1091000000000
51079	120.809980000000
51082	49.5322400000000
51084	24.1007400000000
51086	1.02477190000000
51095	9.90387200000000
51097	18.3840800000000
51099	36.5825600000000
51102	29.1384400000000
51109	22.1840600000000
51126	41.4471600000000
51129	61.2661600000000
51144	54.8599800000000
51146	0.0852265000000000
51148	16.7265600000000
51166	2.80478200000000
51167	9.36856200000000
51170	46.7959400000000
51172	5.93173800000000
51179	0.107758200000000
51181	58.1709600000000
51196	4.10728000000000
51205	6.92547200000000
51227	27.3796200000000
51228	15.5349000000000
51251	9.96482800000000
51268	0.648126200000000
51292	34.3661600000000
51296	27.8876400000000
51301	0.749111200000000
51302	2.43275800000000
51312	17.8402300000000
51363	13.8758540000000
51380	47.1152800000000
51382	43.6592200000000
51426	13.1952800000000
51447	42.8423000000000
51449	64.2263600000000
51458	0.463791800000000
51477	13.3296100000000
51478	4.88937600000000
51495	19.9810000000000
51496	9.31583000000000
51520	28.4430600000000
51540	4.43258800000000
51547	9.29649600000000
51548	6.57853800000000
51557	0.0184067000000000
51559	2.42394400000000
51573	43.4912000000000
51601	6.73452400000000
51604	45.9045600000000
51606	25.2440400000000
51611	14.4744800000000
51651	12.2957220000000
51660	39.8261200000000
51699	107.298340000000
51700	6.75478600000000
51702	0.0868013000000000
51703	18.3560000000000
51706	32.9389600000000
51727	69.2790000000000
51728	5.18225600000000
51733	0.210932400000000
51742	15.7018400000000
51763	38.1925000000000
51805	6.17855800000000
51809	6.04917200000000
51816	14.7875640000000
53343	20.7469600000000
53354	2.07170400000000
53630	0.0322508000000000
53905	1.19144040000000
53919	3.47908200000000
53947	15.2263400000000
54020	2.89730000000000
54107	23.0309800000000
54187	24.1157400000000
54344	41.3370400000000
54363	0.0108796000000000
54407	114.939320000000
54414	17.5601400000000
54480	9.78978200000000
54490	0.0394286000000000
54495	23.8720000000000
54498	3.30929080000000
54511	1.16837480000000
54539	23.3698800000000
54545	18.5886200000000
54575	0.176535500000000
54576	0.100144300000000
54577	0.0954944000000000
54578	0.109247600000000
54579	7.00000000000000e-07
54600	0.000737700000000000
54625	11.9556520000000
54657	1.00000000000000e-07
54658	0.0272501000000000
54659	0.0301213000000000
54675	42.6538600000000
54677	5.03108600000000
54682	11.5965160000000
54704	7.78973000000000
54716	0.127663200000000
54802	7.05206800000000
54857	0.0828860000000000
54872	18.6541600000000
54898	1.02859240000000
54928	32.8648200000000
54938	7.69862800000000
54947	6.15174800000000
54956	4.82403400000000
54963	17.3585800000000
54965	10.8021500000000
54981	22.9297200000000
54988	21.8996840000000
54995	6.02999800000000
55039	5.52989000000000
55065	0.0339076000000000
55066	8.63365000000000
55089	0.581593000000000
55093	6.82769800000000
55117	0.211189900000000
55149	7.10108000000000
55157	7.79318000000000
55163	8.33927800000000
55190	0.577246400000000
55191	27.7433214000000
55209	26.9032000000000
55217	11.9483740000000
55224	3.27886600000000
55229	8.59314400000000
55244	2.06950000000000
55256	38.9843400000000
55268	100.235140000000
55276	10.3863040000000
55277	7.31544200000000
55293	10.0225660000000
55300	8.11399800000000
55301	0.581464600000000
55304	4.12554000000000
55312	11.4028120000000
55315	2.77037200000000
55326	5.98832200000000
55331	18.6186020000000
55343	15.0730400000000
55349	0.251816200000000
55350	2.10543620000000
55356	0.783532000000000
55361	9.34401600000000
55454	16.3837200000000
55500	8.53385600000000
55501	9.99130000000000
55512	0.871704400000000
55529	12.6993200000000
55568	16.1433020000000
55577	50.3452800000000
55586	0.158966000000000
55613	0.436286600000000
55621	16.5381000000000
55627	15.9768800000000
55630	3.13263800000000
55650	7.23171600000000
55662	12.5176760000000
55676	9.74131000000000
55683	13.8604200000000
55687	10.9944860000000
55699	47.2051600000000
55703	3.27705200000000
55711	6.25658800000000
55718	16.2548200000000
55748	51.5624200000000
55750	9.20916000000000
55753	0.134507000000000
55768	12.5570660000000
55790	19.1371600000000
55808	2.02591480000000
55811	0.0358954000000000
55825	30.4154540000000
55867	0.0469580000000000
55891	0.0181429000000000
55902	76.2418400000000
55907	15.6619400000000
55967	68.5979000000000
56052	7.82433600000000
56261	14.9799200000000
56267	13.5610800000000
56301	36.9528660000000
56339	20.8194800000000
56474	5.18296200000000
56548	5.37539600000000
56603	13.8964400000000
56606	2.83151680000000
56623	5.95745800000000
56624	1.08980300000000
56655	43.8344000000000
56829	10.6346000000000
56848	6.16817600000000
56894	22.2971000000000
56895	6.34851600000000
56898	16.3665400000000
56903	0.0230183000000000
56910	40.0656200000000
56913	13.5325600000000
56922	31.5253600000000
56953	2.04546440000000
56954	29.6124800000000
56965	22.3954000000000
56985	8.31445400000000
56994	33.3450400000000
57016	0.660540800000000
57026	2.53896620000000
57030	2.64552000000000
57038	20.6399400000000
57084	0
57094	0.0374137000000000
57097	4.31068000000000
57103	7.86312000000000
57104	427.949600000000
57107	8.62873000000000
57115	0
57127	0.187263600000000
57134	12.3916820000000
57153	67.3477400000000
57171	5.05666400000000
57176	8.70696000000000
57181	7.23004200000000
57194	3.85983200000000
57282	0.107789400000000
57379	0.109549500000000
57393	0.330747800000000
57406	9.68146000000000
57412	3.67350400000000
57419	9.36804800000000
57468	0.153369800000000
57486	5.34427400000000
57505	3.37490000000000
57519	5.19255000000000
57546	5.96479000000000
57571	0.594007000000000
57595	2.92767400000000
57657	1.28179020000000
57665	16.6243800000000
57678	144.191000000000
57704	35.4653600000000
0	0
57786	3.96223600000000
57804	39.8402600000000
57818	0.180032600000000
57834	0.170118700000000
57835	0.636014800000000
58478	14.8526400000000
58488	13.6885400000000
58497	7.43687200000000
58508	8.20068400000000
58510	0.173927100000000
59272	3.26778340000000
59344	0.00247200000000000
60386	7.77077600000000
60481	181.299800000000
60482	0.106986200000000
60487	8.15775600000000
60490	9.85600200000000
60495	1.04351160000000
60496	14.0526200000000
60559	30.2317800000000
63826	6.76999000000000
63891	8.80207000000000
63917	27.9360000000000
64064	0.254253600000000
64077	12.3887400000000
64078	0.177950200000000
64080	2.39717400000000
64087	24.0674200000000
64116	10.7179040000000
64122	12.4887840000000
64131	5.07625600000000
64132	6.81496400000000
64146	3.04463320000000
64174	3.63206400000000
64180	0.347956300000000
64220	0.499278200000000
64240	0.0591500000000000
64241	0.103350600000000
64419	14.8032600000000
64425	13.5859300000000
0	0
64577	0.200818600000000
64579	0.0100908000000000
64600	0.0183099000000000
64711	0.0526180000000000
64714	0.837680200000000
64748	10.5110800000000
64761	12.2552820000000
64768	3.94616200000000
64772	20.9396400000000
64781	13.3307760000000
64802	5.23084600000000
64816	0.168061400000000
64834	54.0786000000000
64841	17.0655580000000
64849	0.890114600000000
64850	0.0626724000000000
64852	10.7574720000000
64895	5.64845600000000
64900	13.0625720000000
64902	0.00637640000000000
65010	7.77844200000000
65220	48.1735800000000
65263	3.06781400000000
65985	29.6910600000000
66002	6.89493000000000
66035	5.96853600000000
79001	45.3578800000000
79017	42.6898000000000
79053	18.3128200000000
79071	9.31989200000000
79077	13.6845500000000
79087	8.20180000000000
79158	11.8051920000000
79159	10.3407160000000
79178	10.6431480000000
79369	0.491356000000000
79411	6.34204400000000
79567	31.4293800000000
79581	13.1798400000000
79586	9.59619800000000
79587	23.4370200000000
79595	5.34110000000000
79603	9.28983000000000
79611	26.0325200000000
79623	2.06646600000000
79644	8.60320000000000
79646	10.3041440000000
79660	11.8777680000000
79668	10.0688080000000
79670	7.89470600000000
79672	21.7092000000000
79691	7.25034800000000
79695	2.19138400000000
79707	4.16247200000000
79709	42.7974400000000
79717	44.6306000000000
79723	3.51712800000000
79731	7.31482000000000
79751	5.11569400000000
79796	18.8374400000000
79813	18.8989000000000
79814	0.366119800000000
79837	9.74362400000000
79868	24.0551400000000
79888	15.0093160000000
79896	1.58572160000000
79901	115.849400000000
79903	26.7842000000000
79944	3.77839000000000
79947	53.8738000000000
79948	0.107000000000000
79966	3.39738600000000
79993	4.18127400000000
80024	15.1693600000000
80025	15.0903400000000
80055	5.68820000000000
80142	16.8239200000000
80146	14.5565800000000
80150	6.28068200000000
80155	10.2043880000000
80162	15.5242080000000
80168	0.243799300000000
80201	0.197062400000000
80222	10.6678940000000
80235	5.30727200000000
80270	10.8374260000000
80271	30.5199920000000
80308	16.4251600000000
80324	8.18145600000000
80339	1.01891300000000
80347	22.0156800000000
80351	15.5787800000000
80704	67.4159600000000
80724	8.69954400000000
80736	1.20077860000000
80765	3.51203800000000
80854	34.0157200000000
80864	12.5954800000000
80896	14.3031940000000
81031	5.07272400000000
81490	9.70843600000000
81537	10.3573460000000
81539	7.51931000000000
81579	8.83632800000000
81616	0.0754041000000000
81627	6.37833800000000
81849	0.277041000000000
81855	25.3643200000000
81888	39.3109400000000
81890	20.4561200000000
81894	41.6936800000000
83401	2.94375600000000
83440	22.8081800000000
83549	13.2757440000000
83594	6.21020000000000
83666	17.5033800000000
83697	0.0475418000000000
83733	14.9670164000000
83852	4.48050800000000
83875	1.63302540000000
83884	0.0247962000000000
84002	9.84168200000000
84076	0.0219570000000000
84102	7.96218000000000
84105	5.18961400000000
84126	4.17406800000000
84129	19.5207400000000
84172	6.57476000000000
84188	18.5147400000000
84245	13.9612940000000
84264	1.55604860000000
84265	36.0400000000000
84274	19.2557400000000
84284	26.5388800000000
84343	7.70346400000000
84444	7.63957800000000
84513	13.4509320000000
84532	8.91811600000000
84569	0
84618	0.172380700000000
84620	0.340398800000000
84647	0.0529141000000000
84649	333.558600000000
84679	0.307840400000000
84693	15.3208320000000
84701	10.9565260000000
84706	43.1497920000000
84720	7.99091600000000
84735	0.0540862000000000
84779	0
84803	13.2407720000000
84812	1.93627400000000
84814	4.28038600000000
84875	21.8128600000000
84881	13.8789200000000
84889	0.0119454000000000
84890	7.87872400000000
84912	5.19795000000000
84920	2.67661000000000
84992	56.1311600000000
85007	36.1601400000000
85320	0.286810000000000
85365	17.3285400000000
85366	0.0133407000000000
85413	0.347346900000000
85465	11.6782240000000
87178	9.35207000000000
87769	6.17145600000000
89869	0.0156909000000000
89872	0.0396643000000000
89874	1.12282120000000
90161	0.222463700000000
90423	4.58040400000000
90627	14.8290400000000
90701	20.4661400000000
90809	18.7085800000000
91012	14.9675600000000
91179	10.0682460000000
91227	0.243171600000000
91373	5.27225400000000
91703	0.0774348000000000
91734	0
91807	0.0965404000000000
92086	0.0219716000000000
92292	0.0395910000000000
92370	4.19507000000000
92483	0.0412311000000000
92579	36.0088000000000
92745	3.79182540000000
92935	2.72337800000000
93010	1.01944320000000
93034	0.184933200000000
93100	20.8315000000000
93183	3.48749000000000
93492	0.0570918000000000
93650	0
93979	0.273828800000000
94005	33.2491600000000
94033	0
112476	3.25495800000000
112483	56.9944000000000
112611	2.46838600000000
112724	4.17274400000000
112817	9.34401600000000
113026	15.1485200000000
113189	9.17436200000000
113235	6.77315400000000
113278	1.38220940000000
113451	2.24463000000000
113452	9.03443600000000
113612	6.55197600000000
113675	3.44316200000000
114112	220.772800000000
114134	4.21029200000000
114571	0
114770	0.111272100000000
114771	0.0167475000000000
114805	2.26529800000000
114971	33.2993600000000
115019	0.0445352000000000
115024	30.7777800000000
115111	1.42666300000000
115286	14.9533400000000
115584	0.114930800000000
116085	0.404106400000000
116179	0
116255	0.482185000000000
116285	0.0770700000000000
116369	0.228413200000000
116519	0.115865200000000
116969	0.539947600000000
117247	3.47285860000000
117248	26.9167800000000
117283	0.449166600000000
118881	3.69068800000000
119391	0.506671800000000
119548	0.0189079000000000
120103	4.77980600000000
120227	5.67640000000000
121260	11.9800600000000
121278	0
122481	0.426694000000000
122618	0.532074600000000
122622	7.53924200000000
122830	8.16393200000000
122970	2.34464800000000
123041	0.725462600000000
123096	11.4788320000000
123099	0.136419200000000
123263	5.83738200000000
123264	0.326862400000000
123283	5.76800000000000
123688	2.86013200000000
123745	0.106453600000000
123803	35.8054400000000
123876	0.663592000000000
124454	6.60351200000000
124583	14.2976200000000
124637	12.1022040000000
124935	15.5153060000000
124975	0.168058600000000
125061	16.3612400000000
125206	0.0640031000000000
125965	0.158914800000000
125981	0
126129	3.99516600000000
126328	85.1222200000000
126410	0.0767286000000000
126792	6.10091800000000
126969	1.91948400000000
127124	0
128486	10.0872120000000
128869	7.49003400000000
129607	4.18008800000000
129642	5.03952800000000
129807	0.365062000000000
130013	0.0142815000000000
130367	0.383216200000000
130589	7.92587600000000
130752	0.485691200000000
131669	0.00333410000000000
131890	0.0116590000000000
132158	12.8017880000000
132789	11.5276240000000
133121	0.259708000000000
133686	12.9286980000000
134429	5.20641600000000
134526	0.0151547000000000
135152	0.469928800000000
137362	0
137872	23.0500680000000
137902	1.48083200000000
137964	44.0487400000000
138050	28.3629000000000
138428	9.12443400000000
138429	0.436299400000000
138639	3.68087000000000
0	0
139596	6.33097800000000
139728	2.03467120000000
140679	0.00356770000000000
140733	2.39870520000000
140838	2.77997400000000
142680	0.00892630000000000
142689	0.0186177000000000
144193	0.590537200000000
144195	1.86479600000000
144245	1.72682600000000
145226	0.126458500000000
145553	12.7612680000000
146712	3.84976000000000
146802	0.0978193000000000
147323	0.117786000000000
148867	5.58956600000000
150465	10.8416960000000
150763	4.56855600000000
151056	5.45701600000000
151230	5.32228600000000
151531	0.0147800000000000
151742	5.36361000000000
153201	0.110345300000000
154091	0.279104000000000
154141	6.45647600000000
155066	19.0877120000000
155184	0.0119088000000000
157506	37.1382800000000
158067	0.404728000000000
158833	0
158835	0.00893090000000000
159963	0.0997145000000000
160287	0.0167353000000000
160428	3.45943800000000
160728	0.0147655000000000
160851	1.88607400000000
161247	0.515637800000000
162417	0.195511600000000
162466	1.21617040000000
163404	0.0102143000000000
165631	2.49303400000000
166012	0.110841100000000
166785	4.56722000000000
166929	8.73313240000000
167153	19.4695400000000
169355	0.0697280000000000
170685	0.471535600000000
170712	0
171425	6.54737800000000
171568	19.9768800000000
192134	0.0277979000000000
192286	69.9981200000000
195814	0.283031900000000
196051	0.0400268000000000
196743	2.69965800000000
196883	29.7452000000000
196951	1.10062580000000
197257	22.8744600000000
197258	4.25777400000000
199857	4.47203000000000
199974	0.422684800000000
200010	0.337940400000000
200576	8.78934000000000
200895	2.94961200000000
200931	4.31459200000000
201164	3.40507400000000
201232	1.17866840000000
201562	55.1786200000000
204219	0.0535370000000000
204962	0.242179400000000
206358	4.97144000000000
219970	0.248393200000000
220074	5.20570400000000
220963	1.01243020000000
221223	0.00863090000000000
221264	2.65388600000000
221357	0
221443	14.5773040000000
221823	0.0193247000000000
221955	6.00545600000000
222537	0.0124019000000000
222962	37.2269180000000
245972	0.0237073000000000
245973	1.28192720000000
246213	0
253017	0.00525590000000000
253430	4.18481800000000
253558	3.12571000000000
253782	11.2073540000000
254173	1.39747160000000
254428	15.1402200000000
254531	20.0227800000000
255189	0.0224534000000000
256126	0.473996200000000
256281	17.5058960000000
256356	9.58943400000000
256435	6.11963800000000
257068	0.549885400000000
257202	0
259230	15.7775600000000
259307	1.31845980000000
260293	5.13310600000000
266722	0.171845600000000
266740	0.0133910000000000
267020	0.157665600000000
283208	1.47690180000000
283209	1.64032920000000
283375	0.619446000000000
283652	0.0504732000000000
283748	0.00225860000000000
283871	4.39533400000000
283985	0
284004	13.6515600000000
284098	4.46099600000000
284111	0.366172000000000
284129	4.98159200000000
284273	14.1682700000000
284541	0.0506976000000000
285195	14.9079340000000
285440	11.8744400000000
285641	0.00690810000000000
285973	1.15759800000000
317749	14.8570600000000
326625	18.8797000000000
337867	32.2156000000000
337876	3.15630200000000
337880	0
338328	66.0014580000000
339221	0
339983	37.3523260000000
340024	0.0326824000000000
340156	0.296827600000000
340485	5.03388400000000
341392	0.0181732000000000
341947	0
343641	0
345274	4.24073800000000
346606	0.0119227000000000
347734	16.3549000000000
348158	0.397958500000000
348932	0
349565	5.11886000000000
0	0
353497	5.29805000000000
373156	128.538800000000
374291	36.9928600000000
374462	2.31158280000000
374569	0.894346400000000
374907	1.40481380000000
375056	27.6139200000000
375775	7.44507340000000
376497	15.4257080000000
377677	1.06014500000000
377841	0.0609803000000000
386724	0.940680800000000
387700	0.819907600000000
387775	0.0314771000000000
387787	1.17784320000000
387893	12.7966460000000
388714	0.0558120000000000
389015	0.0328462000000000
0	0
390928	0.0120480000000000
391013	0.0862429000000000
401251	1.70169760000000
401494	2.51643600000000
403313	3.22102000000000
403314	0
440138	6.09348400000000
441024	5.12740400000000
441531	5.60693400000000
445329	13.2024200000000
493869	14.7263180000000
493911	3.97693800000000
548596	0.549623600000000
606495	1.91476800000000
641371	28.0064800000000
641372	0.114084200000000
641649	6.78049600000000
643853	0.606200600000000
645840	0.301920200000000
646480	0.400543000000000
646486	0
646625	0.227283200000000
653689	2.97268800000000
654364	143.761600000000
728226	0.0396926000000000
728441	0.0665514000000000
0	0
729020	0.940908800000000
729359	467.069400000000
752014	4.02030800000000
0	0
100137049	2.72084400000000
0	0
0	0
0	0
100526760	0.408595200000000
100526794	7.00000000000000e-07
0	0
0	0
100526835	3.12547760000000
100529261	1.24690280000000
0	0
0	0
100996939	56.1311600000000
0	0
0	0
101928195	9.67286000000000
0	0
101929583	9.67286000000000
0	0
0	0
0	0
0	0
0	0
